precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4060,"Christine ""Chris"" Castillo",22.0,17.74,11.0,3.0,8.0
4060,DeEtt Dresch,2.0,1.61,2.0,0.0,0.0
4060,"Eduardo ""Eddie"" Pichardo",8.0,6.45,2.0,3.0,3.0
4060,Erasmo RAZ Hernandez,17.0,13.71,2.0,7.0,8.0
4060,Gloria A. Martinez,33.0,26.61,9.0,8.0,16.0
4060,Jessica Zapata Bogardus,11.0,8.87,6.0,2.0,3.0
4060,Mary Angie Garcia,25.0,20.16,12.0,3.0,10.0
4060,Raul Davila,6.0,4.84,1.0,2.0,3.0
