precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1105,"Christine ""Chris"" Castillo",4.0,11.76,2.0,0.0,2.0
1105,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1105,"Eduardo ""Eddie"" Pichardo",2.0,5.88,1.0,0.0,1.0
1105,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
1105,Gloria A. Martinez,9.0,26.47,4.0,0.0,5.0
1105,Jessica Zapata Bogardus,5.0,14.71,2.0,0.0,3.0
1105,Mary Angie Garcia,8.0,23.53,2.0,0.0,6.0
1105,Raul Davila,6.0,17.65,2.0,0.0,4.0
