precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4080,"Christine ""Chris"" Castillo",26.0,18.98,15.0,3.0,8.0
4080,DeEtt Dresch,4.0,2.92,3.0,0.0,1.0
4080,"Eduardo ""Eddie"" Pichardo",2.0,1.46,1.0,1.0,0.0
4080,Erasmo RAZ Hernandez,12.0,8.76,4.0,6.0,2.0
4080,Gloria A. Martinez,44.0,32.12,22.0,8.0,14.0
4080,Jessica Zapata Bogardus,13.0,9.49,5.0,2.0,6.0
4080,Mary Angie Garcia,28.0,20.44,10.0,4.0,14.0
4080,Raul Davila,8.0,5.84,5.0,0.0,3.0
