precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1114,"Christine ""Chris"" Castillo",1.0,20.0,1.0,0.0,0.0
1114,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1114,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
1114,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
1114,Gloria A. Martinez,2.0,40.0,2.0,0.0,0.0
1114,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
1114,Mary Angie Garcia,2.0,40.0,1.0,0.0,1.0
1114,Raul Davila,0.0,0.0,0.0,0.0,0.0
