precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2143,"Christine ""Chris"" Castillo",38.0,19.49,15.0,2.0,21.0
2143,DeEtt Dresch,1.0,0.51,0.0,0.0,1.0
2143,"Eduardo ""Eddie"" Pichardo",7.0,3.59,0.0,0.0,7.0
2143,Erasmo RAZ Hernandez,29.0,14.87,10.0,3.0,16.0
2143,Gloria A. Martinez,48.0,24.62,10.0,4.0,34.0
2143,Jessica Zapata Bogardus,20.0,10.26,8.0,2.0,10.0
2143,Mary Angie Garcia,41.0,21.03,7.0,8.0,26.0
2143,Raul Davila,11.0,5.64,7.0,1.0,3.0
