precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4129,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
4129,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4129,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4129,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4129,Gloria A. Martinez,4.0,57.14,2.0,0.0,2.0
4129,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
4129,Mary Angie Garcia,3.0,42.86,2.0,0.0,1.0
4129,Raul Davila,0.0,0.0,0.0,0.0,0.0
