precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2124,"Christine ""Chris"" Castillo",18.0,19.15,9.0,2.0,7.0
2124,DeEtt Dresch,3.0,3.19,0.0,0.0,3.0
2124,"Eduardo ""Eddie"" Pichardo",5.0,5.32,2.0,2.0,1.0
2124,Erasmo RAZ Hernandez,19.0,20.21,5.0,6.0,8.0
2124,Gloria A. Martinez,27.0,28.72,9.0,1.0,17.0
2124,Jessica Zapata Bogardus,5.0,5.32,0.0,0.0,5.0
2124,Mary Angie Garcia,14.0,14.89,4.0,4.0,6.0
2124,Raul Davila,3.0,3.19,0.0,0.0,3.0
