precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2108,"Christine ""Chris"" Castillo",23.0,20.0,4.0,0.0,19.0
2108,DeEtt Dresch,2.0,1.74,0.0,0.0,2.0
2108,"Eduardo ""Eddie"" Pichardo",9.0,7.83,1.0,0.0,8.0
2108,Erasmo RAZ Hernandez,20.0,17.39,2.0,4.0,14.0
2108,Gloria A. Martinez,26.0,22.61,7.0,0.0,19.0
2108,Jessica Zapata Bogardus,7.0,6.09,2.0,0.0,5.0
2108,Mary Angie Garcia,22.0,19.13,4.0,4.0,14.0
2108,Raul Davila,6.0,5.22,1.0,0.0,5.0
