precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3075,"Christine ""Chris"" Castillo",30.0,12.1,7.0,2.0,21.0
3075,DeEtt Dresch,7.0,2.82,2.0,0.0,5.0
3075,"Eduardo ""Eddie"" Pichardo",10.0,4.03,6.0,3.0,1.0
3075,Erasmo RAZ Hernandez,65.0,26.21,11.0,13.0,41.0
3075,Gloria A. Martinez,46.0,18.55,14.0,3.0,29.0
3075,Jessica Zapata Bogardus,25.0,10.08,9.0,2.0,14.0
3075,Mary Angie Garcia,58.0,23.39,14.0,7.0,37.0
3075,Raul Davila,7.0,2.82,1.0,0.0,6.0
