precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3129,"Christine ""Chris"" Castillo",45.0,18.44,12.0,2.0,31.0
3129,DeEtt Dresch,3.0,1.23,1.0,0.0,2.0
3129,"Eduardo ""Eddie"" Pichardo",9.0,3.69,5.0,0.0,4.0
3129,Erasmo RAZ Hernandez,27.0,11.07,5.0,4.0,18.0
3129,Gloria A. Martinez,71.0,29.1,26.0,3.0,42.0
3129,Jessica Zapata Bogardus,25.0,10.25,16.0,0.0,9.0
3129,Mary Angie Garcia,51.0,20.9,21.0,6.0,24.0
3129,Raul Davila,13.0,5.33,3.0,2.0,8.0
