precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2005,"Christine ""Chris"" Castillo",18.0,16.51,8.0,0.0,10.0
2005,DeEtt Dresch,1.0,0.92,0.0,1.0,0.0
2005,"Eduardo ""Eddie"" Pichardo",7.0,6.42,3.0,1.0,3.0
2005,Erasmo RAZ Hernandez,12.0,11.01,2.0,1.0,9.0
2005,Gloria A. Martinez,42.0,38.53,20.0,3.0,19.0
2005,Jessica Zapata Bogardus,7.0,6.42,4.0,0.0,3.0
2005,Mary Angie Garcia,16.0,14.68,5.0,1.0,10.0
2005,Raul Davila,6.0,5.5,2.0,3.0,1.0
