precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2024,"Christine ""Chris"" Castillo",43.0,28.67,18.0,7.0,18.0
2024,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2024,"Eduardo ""Eddie"" Pichardo",6.0,4.0,5.0,0.0,1.0
2024,Erasmo RAZ Hernandez,9.0,6.0,5.0,1.0,3.0
2024,Gloria A. Martinez,47.0,31.33,20.0,5.0,22.0
2024,Jessica Zapata Bogardus,9.0,6.0,5.0,0.0,4.0
2024,Mary Angie Garcia,27.0,18.0,13.0,4.0,10.0
2024,Raul Davila,9.0,6.0,6.0,0.0,3.0
