precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4095,"Christine ""Chris"" Castillo",20.0,13.61,6.0,4.0,10.0
4095,DeEtt Dresch,6.0,4.08,3.0,2.0,1.0
4095,"Eduardo ""Eddie"" Pichardo",6.0,4.08,1.0,2.0,3.0
4095,Erasmo RAZ Hernandez,28.0,19.05,6.0,10.0,12.0
4095,Gloria A. Martinez,31.0,21.09,12.0,5.0,14.0
4095,Jessica Zapata Bogardus,21.0,14.29,11.0,3.0,7.0
4095,Mary Angie Garcia,28.0,19.05,11.0,8.0,9.0
4095,Raul Davila,7.0,4.76,4.0,0.0,3.0
