precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2169,"Christine ""Chris"" Castillo",40.0,23.39,16.0,2.0,22.0
2169,DeEtt Dresch,3.0,1.75,1.0,0.0,2.0
2169,"Eduardo ""Eddie"" Pichardo",6.0,3.51,1.0,1.0,4.0
2169,Erasmo RAZ Hernandez,21.0,12.28,5.0,4.0,12.0
2169,Gloria A. Martinez,40.0,23.39,12.0,5.0,23.0
2169,Jessica Zapata Bogardus,9.0,5.26,2.0,2.0,5.0
2169,Mary Angie Garcia,44.0,25.73,14.0,5.0,25.0
2169,Raul Davila,8.0,4.68,3.0,1.0,4.0
