precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2131,"Christine ""Chris"" Castillo",6.0,17.65,1.0,1.0,4.0
2131,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2131,"Eduardo ""Eddie"" Pichardo",2.0,5.88,1.0,0.0,1.0
2131,Erasmo RAZ Hernandez,6.0,17.65,2.0,3.0,1.0
2131,Gloria A. Martinez,5.0,14.71,2.0,0.0,3.0
2131,Jessica Zapata Bogardus,7.0,20.59,4.0,1.0,2.0
2131,Mary Angie Garcia,7.0,20.59,3.0,2.0,2.0
2131,Raul Davila,1.0,2.94,1.0,0.0,0.0
