precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3035,"Christine ""Chris"" Castillo",11.0,17.74,4.0,0.0,7.0
3035,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3035,"Eduardo ""Eddie"" Pichardo",1.0,1.61,0.0,0.0,1.0
3035,Erasmo RAZ Hernandez,24.0,38.71,6.0,9.0,9.0
3035,Gloria A. Martinez,10.0,16.13,1.0,0.0,9.0
3035,Jessica Zapata Bogardus,3.0,4.84,2.0,1.0,0.0
3035,Mary Angie Garcia,11.0,17.74,2.0,4.0,5.0
3035,Raul Davila,2.0,3.23,0.0,1.0,1.0
