precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1110,"Christine ""Chris"" Castillo",32.0,22.07,18.0,0.0,14.0
1110,DeEtt Dresch,5.0,3.45,2.0,0.0,3.0
1110,"Eduardo ""Eddie"" Pichardo",7.0,4.83,4.0,0.0,3.0
1110,Erasmo RAZ Hernandez,8.0,5.52,6.0,0.0,2.0
1110,Gloria A. Martinez,42.0,28.97,25.0,1.0,16.0
1110,Jessica Zapata Bogardus,20.0,13.79,8.0,0.0,12.0
1110,Mary Angie Garcia,28.0,19.31,12.0,2.0,14.0
1110,Raul Davila,3.0,2.07,1.0,0.0,2.0
