precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4184,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
4184,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4184,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4184,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4184,Gloria A. Martinez,1.0,33.33,1.0,0.0,0.0
4184,Jessica Zapata Bogardus,2.0,66.67,1.0,0.0,1.0
4184,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
4184,Raul Davila,0.0,0.0,0.0,0.0,0.0
