precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2164,"Christine ""Chris"" Castillo",31.0,18.56,12.0,0.0,19.0
2164,DeEtt Dresch,7.0,4.19,2.0,3.0,2.0
2164,"Eduardo ""Eddie"" Pichardo",3.0,1.8,1.0,0.0,2.0
2164,Erasmo RAZ Hernandez,25.0,14.97,5.0,10.0,10.0
2164,Gloria A. Martinez,52.0,31.14,20.0,3.0,29.0
2164,Jessica Zapata Bogardus,16.0,9.58,8.0,0.0,8.0
2164,Mary Angie Garcia,27.0,16.17,9.0,3.0,15.0
2164,Raul Davila,6.0,3.59,3.0,0.0,3.0
