precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1014,"Christine ""Chris"" Castillo",19.0,22.09,10.0,3.0,6.0
1014,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1014,"Eduardo ""Eddie"" Pichardo",7.0,8.14,4.0,0.0,3.0
1014,Erasmo RAZ Hernandez,6.0,6.98,0.0,3.0,3.0
1014,Gloria A. Martinez,22.0,25.58,12.0,4.0,6.0
1014,Jessica Zapata Bogardus,4.0,4.65,2.0,1.0,1.0
1014,Mary Angie Garcia,18.0,20.93,9.0,1.0,8.0
1014,Raul Davila,10.0,11.63,5.0,1.0,4.0
