precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1127,"Christine ""Chris"" Castillo",21.0,40.38,10.0,1.0,10.0
1127,DeEtt Dresch,1.0,1.92,1.0,0.0,0.0
1127,"Eduardo ""Eddie"" Pichardo",4.0,7.69,2.0,0.0,2.0
1127,Erasmo RAZ Hernandez,3.0,5.77,2.0,0.0,1.0
1127,Gloria A. Martinez,9.0,17.31,4.0,0.0,5.0
1127,Jessica Zapata Bogardus,1.0,1.92,1.0,0.0,0.0
1127,Mary Angie Garcia,10.0,19.23,3.0,2.0,5.0
1127,Raul Davila,3.0,5.77,3.0,0.0,0.0
