precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3155,"Christine ""Chris"" Castillo",25.0,16.23,8.0,2.0,15.0
3155,DeEtt Dresch,3.0,1.95,1.0,0.0,2.0
3155,"Eduardo ""Eddie"" Pichardo",12.0,7.79,4.0,0.0,8.0
3155,Erasmo RAZ Hernandez,18.0,11.69,2.0,8.0,8.0
3155,Gloria A. Martinez,33.0,21.43,11.0,5.0,17.0
3155,Jessica Zapata Bogardus,19.0,12.34,8.0,3.0,8.0
3155,Mary Angie Garcia,34.0,22.08,5.0,10.0,19.0
3155,Raul Davila,10.0,6.49,2.0,1.0,7.0
