precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4217,"Christine ""Chris"" Castillo",2.0,50.0,0.0,1.0,1.0
4217,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4217,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4217,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4217,Gloria A. Martinez,1.0,25.0,0.0,0.0,1.0
4217,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
4217,Mary Angie Garcia,1.0,25.0,1.0,0.0,0.0
4217,Raul Davila,0.0,0.0,0.0,0.0,0.0
