precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4203,"Christine ""Chris"" Castillo",9.0,23.68,6.0,0.0,3.0
4203,DeEtt Dresch,2.0,5.26,2.0,0.0,0.0
4203,"Eduardo ""Eddie"" Pichardo",3.0,7.89,3.0,0.0,0.0
4203,Erasmo RAZ Hernandez,4.0,10.53,2.0,0.0,2.0
4203,Gloria A. Martinez,6.0,15.79,0.0,0.0,6.0
4203,Jessica Zapata Bogardus,8.0,21.05,3.0,0.0,5.0
4203,Mary Angie Garcia,4.0,10.53,3.0,0.0,1.0
4203,Raul Davila,2.0,5.26,1.0,0.0,1.0
