precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4086,"Christine ""Chris"" Castillo",2.0,8.7,2.0,0.0,0.0
4086,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4086,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4086,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4086,Gloria A. Martinez,8.0,34.78,2.0,2.0,4.0
4086,Jessica Zapata Bogardus,6.0,26.09,3.0,0.0,3.0
4086,Mary Angie Garcia,6.0,26.09,1.0,3.0,2.0
4086,Raul Davila,1.0,4.35,1.0,0.0,0.0
