precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3175,"Christine ""Chris"" Castillo",17.0,22.37,4.0,4.0,9.0
3175,DeEtt Dresch,4.0,5.26,1.0,1.0,2.0
3175,"Eduardo ""Eddie"" Pichardo",4.0,5.26,1.0,0.0,3.0
3175,Erasmo RAZ Hernandez,9.0,11.84,2.0,3.0,4.0
3175,Gloria A. Martinez,22.0,28.95,7.0,0.0,15.0
3175,Jessica Zapata Bogardus,3.0,3.95,1.0,0.0,2.0
3175,Mary Angie Garcia,13.0,17.11,6.0,0.0,7.0
3175,Raul Davila,4.0,5.26,1.0,1.0,2.0
