precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3112,"Christine ""Chris"" Castillo",18.0,14.52,6.0,0.0,12.0
3112,DeEtt Dresch,3.0,2.42,1.0,0.0,2.0
3112,"Eduardo ""Eddie"" Pichardo",3.0,2.42,2.0,0.0,1.0
3112,Erasmo RAZ Hernandez,26.0,20.97,8.0,5.0,13.0
3112,Gloria A. Martinez,35.0,28.23,9.0,0.0,26.0
3112,Jessica Zapata Bogardus,13.0,10.48,6.0,1.0,6.0
3112,Mary Angie Garcia,17.0,13.71,1.0,2.0,14.0
3112,Raul Davila,9.0,7.26,0.0,0.0,9.0
