precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3004,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
3004,DeEtt Dresch,0.0,,0.0,0.0,0.0
3004,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
3004,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
3004,Gloria A. Martinez,0.0,,0.0,0.0,0.0
3004,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
3004,Mary Angie Garcia,0.0,,0.0,0.0,0.0
3004,Raul Davila,0.0,,0.0,0.0,0.0
