precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4012,"Christine ""Chris"" Castillo",16.0,23.19,3.0,2.0,11.0
4012,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4012,"Eduardo ""Eddie"" Pichardo",2.0,2.9,0.0,0.0,2.0
4012,Erasmo RAZ Hernandez,3.0,4.35,2.0,0.0,1.0
4012,Gloria A. Martinez,25.0,36.23,6.0,2.0,17.0
4012,Jessica Zapata Bogardus,10.0,14.49,7.0,0.0,3.0
4012,Mary Angie Garcia,11.0,15.94,5.0,0.0,6.0
4012,Raul Davila,2.0,2.9,0.0,2.0,0.0
