precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1003,"Christine ""Chris"" Castillo",62.0,29.52,34.0,0.0,28.0
1003,DeEtt Dresch,6.0,2.86,2.0,0.0,4.0
1003,"Eduardo ""Eddie"" Pichardo",14.0,6.67,8.0,0.0,6.0
1003,Erasmo RAZ Hernandez,19.0,9.05,8.0,1.0,10.0
1003,Gloria A. Martinez,46.0,21.9,19.0,3.0,24.0
1003,Jessica Zapata Bogardus,20.0,9.52,7.0,1.0,12.0
1003,Mary Angie Garcia,31.0,14.76,14.0,2.0,15.0
1003,Raul Davila,12.0,5.71,3.0,3.0,6.0
