precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4119,"Christine ""Chris"" Castillo",4.0,8.7,0.0,0.0,4.0
4119,DeEtt Dresch,1.0,2.17,0.0,0.0,1.0
4119,"Eduardo ""Eddie"" Pichardo",4.0,8.7,1.0,0.0,3.0
4119,Erasmo RAZ Hernandez,2.0,4.35,1.0,0.0,1.0
4119,Gloria A. Martinez,10.0,21.74,4.0,0.0,6.0
4119,Jessica Zapata Bogardus,13.0,28.26,9.0,0.0,4.0
4119,Mary Angie Garcia,9.0,19.57,3.0,0.0,6.0
4119,Raul Davila,3.0,6.52,2.0,0.0,1.0
