precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3081,"Christine ""Chris"" Castillo",32.0,17.98,11.0,4.0,17.0
3081,DeEtt Dresch,3.0,1.69,1.0,0.0,2.0
3081,"Eduardo ""Eddie"" Pichardo",8.0,4.49,2.0,0.0,6.0
3081,Erasmo RAZ Hernandez,35.0,19.66,3.0,6.0,26.0
3081,Gloria A. Martinez,36.0,20.22,13.0,3.0,20.0
3081,Jessica Zapata Bogardus,21.0,11.8,7.0,2.0,12.0
3081,Mary Angie Garcia,33.0,18.54,12.0,4.0,17.0
3081,Raul Davila,10.0,5.62,6.0,1.0,3.0
