precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3148,"Christine ""Chris"" Castillo",14.0,20.29,4.0,2.0,8.0
3148,DeEtt Dresch,2.0,2.9,2.0,0.0,0.0
3148,"Eduardo ""Eddie"" Pichardo",1.0,1.45,0.0,0.0,1.0
3148,Erasmo RAZ Hernandez,9.0,13.04,3.0,2.0,4.0
3148,Gloria A. Martinez,14.0,20.29,5.0,2.0,7.0
3148,Jessica Zapata Bogardus,12.0,17.39,4.0,1.0,7.0
3148,Mary Angie Garcia,11.0,15.94,7.0,0.0,4.0
3148,Raul Davila,6.0,8.7,2.0,0.0,4.0
