precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3195,"Christine ""Chris"" Castillo",18.0,21.69,6.0,0.0,12.0
3195,DeEtt Dresch,3.0,3.61,1.0,0.0,2.0
3195,"Eduardo ""Eddie"" Pichardo",1.0,1.2,1.0,0.0,0.0
3195,Erasmo RAZ Hernandez,7.0,8.43,2.0,3.0,2.0
3195,Gloria A. Martinez,28.0,33.73,10.0,0.0,18.0
3195,Jessica Zapata Bogardus,10.0,12.05,5.0,0.0,5.0
3195,Mary Angie Garcia,13.0,15.66,7.0,1.0,5.0
3195,Raul Davila,3.0,3.61,1.0,0.0,2.0
