precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4108,"Christine ""Chris"" Castillo",40.0,19.61,12.0,3.0,25.0
4108,DeEtt Dresch,11.0,5.39,5.0,1.0,5.0
4108,"Eduardo ""Eddie"" Pichardo",11.0,5.39,3.0,1.0,7.0
4108,Erasmo RAZ Hernandez,26.0,12.75,3.0,4.0,19.0
4108,Gloria A. Martinez,45.0,22.06,12.0,3.0,30.0
4108,Jessica Zapata Bogardus,29.0,14.22,13.0,0.0,16.0
4108,Mary Angie Garcia,34.0,16.67,11.0,8.0,15.0
4108,Raul Davila,8.0,3.92,1.0,1.0,6.0
