precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3011,"Christine ""Chris"" Castillo",21.0,14.29,3.0,4.0,14.0
3011,DeEtt Dresch,3.0,2.04,2.0,0.0,1.0
3011,"Eduardo ""Eddie"" Pichardo",10.0,6.8,3.0,0.0,7.0
3011,Erasmo RAZ Hernandez,47.0,31.97,12.0,10.0,25.0
3011,Gloria A. Martinez,24.0,16.33,8.0,0.0,16.0
3011,Jessica Zapata Bogardus,9.0,6.12,2.0,1.0,6.0
3011,Mary Angie Garcia,24.0,16.33,8.0,2.0,14.0
3011,Raul Davila,9.0,6.12,4.0,0.0,5.0
