precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2004,"Christine ""Chris"" Castillo",32.0,20.38,10.0,1.0,21.0
2004,DeEtt Dresch,7.0,4.46,1.0,2.0,4.0
2004,"Eduardo ""Eddie"" Pichardo",14.0,8.92,9.0,0.0,5.0
2004,Erasmo RAZ Hernandez,10.0,6.37,2.0,2.0,6.0
2004,Gloria A. Martinez,50.0,31.85,19.0,9.0,22.0
2004,Jessica Zapata Bogardus,8.0,5.1,3.0,0.0,5.0
2004,Mary Angie Garcia,23.0,14.65,7.0,4.0,12.0
2004,Raul Davila,13.0,8.28,6.0,0.0,7.0
